=== SNAPSHOT ===
url: https://www.amazon.com/s?k=wireless+mouse&rh=p_72%3A1248879011&dc&crid=U704X4TV16L5&qid=1786539760&rnid=1248877011&sprefix=wireless+mouse%2Caps%2C238&ref=sr_nr_p_72_1&ds=v1%3ArvoHDE9ucpQZflRs%2BOT13gx8J33umRjLSjehV1ddOWY
title: Amazon.com: Wireless Mouse - 4 Stars & Up
snapshot_id: c85657de-08f5-4787-80e0-9a1b1991adef
document_revision: 12592
nodes_returned: 3929
actions_returned: 0
stats: rawNodes=12592 returnedNodes=3929 textChars=262898 groups=127 droppedHidden=6859 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                                        - ref=n3418 index=3418 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3142.4 width=24.0 height=24.0)
                                        - ref=n3419 index=3419 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3145.4 width=49.0 height=17.0)
                                          direct_text: Modern
                                          child_refs: n3420
                                - ref=n3421 index=3421 <span> role=none group=rg112[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3168.5 width=247.6 height=20.0)
                                  name: Apply Retro filter to narrow results
                                  subtree_text: Retro
                                  attrs: role="presentation"
                                  child_refs: g3422
                                  - ref=g3422 index=3422 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3168.5 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3423
                                    - ref=n3423 index=3423 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3169.5 width=34.4 height=17.0)
                                      name: Apply Retro filter to narrow results
                                      child_refs: e3424
                                      - ref=e3424 index=3424 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3169.5 width=34.4 height=17.0)
                                        name: Apply Retro filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Retro filter to narrow results" role="link"
                                        child_refs: n3425, n3426
                                        - ref=n3425 index=3425 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3166.5 width=24.0 height=24.0)
                                        - ref=n3426 index=3426 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3169.5 width=34.4 height=17.0)
                                          direct_text: Retro
                                          child_refs: n3427
                          - ref=n3428 index=3428 <div> role=group group=rg96[20] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3204.5 width=247.6 height=100.0)
                            name: Sustainability Features
                            attrs: aria-labelledby="p_n_cpf_labels-title" role="group"
                            child_refs: n3429, n3432
                            - ref=n3429 index=3429 <div> role=heading visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3204.5 width=247.6 height=20.0)
                              name: Sustainability Features
                              attrs: aria-level="2" role="heading"
                              child_refs: n3430
                              - ref=n3430 index=3430 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3205.5 width=150.8 height=17.0)
                                direct_text: Sustainability Features
                                child_refs: n3431
                            - ref=n3432 index=3432 <ul> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3232.5 width=247.6 height=72.0)
                              name: Sustainability Features
                              attrs: aria-labelledby="p_n_cpf_labels-title"
                              child_refs: n3433
                              - ref=n3433 index=3433 <span> role=none visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3232.5 width=247.6 height=72.0)
                                name: See more, Sustainability Features
                                subtree_text: Any Feature Carbon Impact Manufacturing Practices Recycled Materials Safer Chemicals Worker Wellbeing See more
                                attrs: role="presentation"
                                child_refs: n3434, n3440, g3446
                                - ref=g3435 index=3435 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3232.5 width=247.6 height=20.0)
                                  subtree_text: Any Feature
                                  child_refs: n3436
                                  - ref=e3437 index=3437 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=12.5 y=3233.5 width=75.7 height=17.0)
                                    name: Any Feature
                                    attrs: aria-current="false" role="link"
                                    child_refs: n3438
                                    - ref=n3438 index=3438 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3233.5 width=75.7 height=17.0)
                                      direct_text: Any Feature
                                      child_refs: n3439
                                - ref=g3441 index=3441 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3256.5 width=247.6 height=20.0)
                                  subtree_text: Carbon Impact
                                  child_refs: n3442
                                  - ref=e3443 index=3443 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=12.5 y=3257.5 width=93.4 height=17.0)
                                    name: Carbon Impact
                                    attrs: aria-current="false" role="link"
                                    child_refs: n3444
                                    - ref=n3444 index=3444 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3257.5 width=93.4 height=17.0)
                                      direct_text: Carbon Impact
                                      child_refs: n3445
                                - ref=g3446 index=3446 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3280.5 width=247.6 height=24.0)
                                  name: See more, Sustainability Features
                                  subtree_text: Manufacturing Practices Recycled Materials Safer Chemicals Worker Wellbeing See more
                                  child_refs: n3447
                                  - ref=n3447 index=3447 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3280.5 width=247.6 height=24.0)
                                    name: See more, Sustainability Features
                                    child_refs: n3448
                                    - ref=n3448 index=3448 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3280.5 width=247.6 height=24.0)
                                      name: See more, Sustainability Features
                                      child_refs: e3449
                                      - ref=e3449 index=3449 <a> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=12.5 y=3280.5 width=75.0 height=24.0)
                                        name: See more, Sustainability Features
                                        attrs: aria-label="See more, Sustainability Features" aria-expanded="false" role="button" href="javascript:void(0)"
                                        states: expanded=false
                                        child_refs: n3450
                                        - ref=n3450 index=3450 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=27.9 y=3283.5 width=59.6 height=17.0)
                                          direct_text: See more
                                          child_refs: n3451
                          - ref=n3452 index=3452 <div> role=group group=rg96[21] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3320.5 width=247.6 height=120.1)
                            name: Embellishment Feature
                            attrs: aria-labelledby="p_n_feature_seven_browse-bin-title" role="group"
                            child_refs: n3453, n3456
                            - ref=n3453 index=3453 <div> role=heading visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3320.5 width=247.6 height=20.0)
                              name: Embellishment Feature
                              attrs: aria-level="2" role="heading"
                              child_refs: n3454
                              - ref=n3454 index=3454 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3321.5 width=153.1 height=17.0)
                                direct_text: Embellishment Feature
                                child_refs: n3455
                            - ref=n3456 index=3456 <ul> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3348.5 width=247.6 height=92.1)
                              name: Embellishment Feature
                              attrs: aria-labelledby="p_n_feature_seven_browse-bin-title"
                              child_refs: n3457
                              - ref=n3457 index=3457 <span> role=none visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3348.5 width=247.6 height=92.1)
                                name: Apply Crystal filter to narrow results
                                subtree_text: Crystal Glitter LED Logo
                                attrs: role="presentation"
                                child_refs: n3458, n3465, n3472, n3479
                                - ref=n3458 index=3458 <span> role=none group=rg113[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3348.5 width=247.6 height=20.0)
                                  name: Apply Crystal filter to narrow results
                                  subtree_text: Crystal
                                  attrs: role="presentation"
                                  child_refs: g3459
                                  - ref=g3459 index=3459 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3348.5 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3460
                                    - ref=n3460 index=3460 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3349.5 width=44.1 height=17.0)
                                      name: Apply Crystal filter to narrow results
                                      child_refs: e3461
                                      - ref=e3461 index=3461 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3349.5 width=44.1 height=17.0)
                                        name: Apply Crystal filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Crystal filter to narrow results" role="link"
                                        child_refs: n3462, n3463
                                        - ref=n3462 index=3462 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3346.5 width=24.0 height=24.0)
                                        - ref=n3463 index=3463 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3349.5 width=44.1 height=17.0)
                                          direct_text: Crystal
                                          child_refs: n3464
                                - ref=n3465 index=3465 <span> role=none group=rg113[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3372.5 width=247.6 height=20.0)
                                  name: Apply Glitter filter to narrow results
                                  subtree_text: Glitter
                                  attrs: role="presentation"
                                  child_refs: g3466
                                  - ref=g3466 index=3466 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3372.5 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3467
                                    - ref=n3467 index=3467 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3373.5 width=40.8 height=17.0)
                                      name: Apply Glitter filter to narrow results
                                      child_refs: e3468
                                      - ref=e3468 index=3468 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3373.5 width=40.8 height=17.0)
                                        name: Apply Glitter filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Glitter filter to narrow results" role="link"
                                        child_refs: n3469, n3470
                                        - ref=n3469 index=3469 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3370.5 width=24.0 height=24.0)
                                        - ref=n3470 index=3470 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3373.5 width=40.8 height=17.0)
                                          direct_text: Glitter
                                          child_refs: n3471
                                - ref=n3472 index=3472 <span> role=none group=rg113[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3396.6 width=247.6 height=20.0)
                                  name: Apply LED filter to narrow results
                                  subtree_text: LED
                                  attrs: role="presentation"
                                  child_refs: g3473
                                  - ref=g3473 index=3473 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3396.6 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3474
                                    - ref=n3474 index=3474 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3397.6 width=24.9 height=17.0)
                                      name: Apply LED filter to narrow results
                                      child_refs: e3475
                                      - ref=e3475 index=3475 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3397.6 width=24.9 height=17.0)
                                        name: Apply LED filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply LED filter to narrow results" role="link"
                                        child_refs: n3476, n3477
                                        - ref=n3476 index=3476 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3394.6 width=24.0 height=24.0)
                                        - ref=n3477 index=3477 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3397.6 width=24.9 height=17.0)
                                          direct_text: LED
                                          child_refs: n3478
                                - ref=n3479 index=3479 <span> role=none group=rg113[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3420.6 width=247.6 height=20.0)
                                  name: Apply Logo filter to narrow results
                                  subtree_text: Logo
                                  attrs: role="presentation"
                                  child_refs: g3480
                                  - ref=g3480 index=3480 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3420.6 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3481
                                    - ref=n3481 index=3481 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3421.6 width=31.7 height=17.0)
                                      name: Apply Logo filter to narrow results
                                      child_refs: e3482
                                      - ref=e3482 index=3482 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3421.6 width=31.7 height=17.0)
                                        name: Apply Logo filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Logo filter to narrow results" role="link"
                                        child_refs: n3483, n3484
                                        - ref=n3483 index=3483 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3418.6 width=24.0 height=24.0)
                                        - ref=n3484 index=3484 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3421.6 width=31.7 height=17.0)
                                          direct_text: Logo
                                          child_refs: n3485
                          - ref=n3486 index=3486 <div> role=group group=rg96[22] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3456.6 width=247.6 height=96.1)
                            name: Purpose
                            attrs: aria-labelledby="p_n_g-101016696198111-title" role="group"
                            child_refs: n3487, n3490
                            - ref=n3487 index=3487 <div> role=heading visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3456.6 width=247.6 height=20.0)
                              name: Purpose
                              attrs: aria-level="2" role="heading"
                              child_refs: n3488
                              - ref=n3488 index=3488 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3457.6 width=53.5 height=17.0)
                                direct_text: Purpose
                                child_refs: n3489
                            - ref=n3490 index=3490 <ul> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3484.6 width=247.6 height=68.0)
                              name: Purpose
                              attrs: aria-labelledby="p_n_g-101016696198111-title"
                              child_refs: n3491
                              - ref=n3491 index=3491 <span> role=none visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3484.6 width=247.6 height=68.0)
                                name: Apply Gaming filter to narrow results
                                subtree_text: Gaming Working Traveling
                                attrs: role="presentation"
                                child_refs: n3492, n3499, n3506
                                - ref=n3492 index=3492 <span> role=none group=rg114[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3484.6 width=247.6 height=20.0)
                                  name: Apply Gaming filter to narrow results
                                  attrs: role="presentation"
                                  child_refs: g3493
                                  - ref=g3493 index=3493 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3484.6 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3494
                                    - ref=n3494 index=3494 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3485.6 width=49.5 height=17.0)
                                      name: Apply Gaming filter to narrow results
                                      child_refs: e3495
                                      - ref=e3495 index=3495 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3485.6 width=49.5 height=17.0)
                                        name: Apply Gaming filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Gaming filter to narrow results" role="link"
                                        child_refs: n3496, n3497
                                        - ref=n3496 index=3496 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3482.6 width=24.0 height=24.0)
                                        - ref=n3497 index=3497 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3485.6 width=49.5 height=17.0)
                                          direct_text: Gaming
                                          child_refs: n3498
                                - ref=n3499 index=3499 <span> role=none group=rg114[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3508.6 width=247.6 height=20.0)
                                  name: Apply Working filter to narrow results
                                  subtree_text: Working
                                  attrs: role="presentation"
                                  child_refs: g3500
                                  - ref=g3500 index=3500 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3508.6 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3501
                                    - ref=n3501 index=3501 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3509.6 width=53.2 height=17.0)
                                      name: Apply Working filter to narrow results
                                      child_refs: e3502
                                      - ref=e3502 index=3502 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3509.6 width=53.2 height=17.0)
                                        name: Apply Working filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Working filter to narrow results" role="link"
                                        child_refs: n3503, n3504
                                        - ref=n3503 index=3503 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3506.6 width=24.0 height=24.0)
                                        - ref=n3504 index=3504 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3509.6 width=53.2 height=17.0)
                                          direct_text: Working
                                          child_refs: n3505
                                - ref=n3506 index=3506 <span> role=none group=rg114[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3532.6 width=247.6 height=20.0)
                                  name: Apply Traveling filter to narrow results
                                  subtree_text: Traveling
                                  attrs: role="presentation"
                                  child_refs: g3507
                                  - ref=g3507 index=3507 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3532.6 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3508
                                    - ref=n3508 index=3508 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3533.6 width=58.0 height=17.0)
                                      name: Apply Traveling filter to narrow results
                                      child_refs: e3509
                                      - ref=e3509 index=3509 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3533.6 width=58.0 height=17.0)
                                        name: Apply Traveling filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Traveling filter to narrow results" role="link"
                                        child_refs: n3510, n3511
                                        - ref=n3510 index=3510 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3530.6 width=24.0 height=24.0)
                                        - ref=n3511 index=3511 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3533.6 width=58.0 height=17.0)
                                          direct_text: Traveling
                                          child_refs: n3512
                          - ref=n3513 index=3513 <div> role=group group=rg96[23] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3568.7 width=247.6 height=48.0)
                            name: Premium Brands
                            attrs: aria-labelledby="p_n_g-101015887018111-title" role="group"
                            child_refs: n3514, n3517
                            - ref=n3514 index=3514 <div> role=heading visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3568.7 width=247.6 height=20.0)
                              name: Premium Brands
                              attrs: aria-level="2" role="heading"
                              child_refs: n3515
                              - ref=n3515 index=3515 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3569.7 width=109.3 height=17.0)
                                direct_text: Premium Brands
                                child_refs: n3516
                            - ref=n3517 index=3517 <ul> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3596.7 width=247.6 height=20.0)
                              name: Premium Brands
                              attrs: aria-labelledby="p_n_g-101015887018111-title"
                              child_refs: n3518
                              - ref=n3518 index=3518 <span> role=none visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3596.7 width=247.6 height=20.0)
                                name: Apply Premium Brands filter to narrow results
                                subtree_text: Premium Brands
                                attrs: role="presentation"
                                child_refs: n3519
                                - ref=n3519 index=3519 <span> role=none visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3596.7 width=247.6 height=20.0)
                                  name: Apply Premium Brands filter to narrow results
                                  attrs: role="presentation"
                                  child_refs: g3520
                                  - ref=g3520 index=3520 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3596.7 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3521
                                    - ref=n3521 index=3521 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3597.7 width=104.9 height=17.0)
                                      name: Apply Premium Brands filter to narrow results
                                      child_refs: e3522
                                      - ref=e3522 index=3522 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3597.7 width=104.9 height=17.0)
                                        name: Apply Premium Brands filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Premium Brands filter to narrow results" role="link"
                                        child_refs: n3523, n3524
                                        - ref=n3523 index=3523 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3594.7 width=24.0 height=24.0)
                                        - ref=n3524 index=3524 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3597.7 width=104.9 height=17.0)
                                          direct_text: Premium Brands
                                          child_refs: n3525
                          - ref=n3526 index=3526 <div> role=group group=rg96[24] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3632.7 width=247.6 height=120.1)
                            name: Width
                            attrs: aria-labelledby="p_n_g-101014931362111-title" role="group"
                            child_refs: n3527, n3530
                            - ref=n3527 index=3527 <div> role=heading visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3632.7 width=247.6 height=20.0)
                              name: Width
                              attrs: aria-level="2" role="heading"
                              child_refs: n3528
                              - ref=n3528 index=3528 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3633.7 width=40.1 height=17.0)
                                direct_text: Width
                                child_refs: n3529
                            - ref=n3530 index=3530 <ul> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3660.7 width=247.6 height=92.1)
                              name: Width
                              attrs: aria-labelledby="p_n_g-101014931362111-title"
                              child_refs: n3531
                              - ref=n3531 index=3531 <span> role=none visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3660.7 width=247.6 height=92.1)
                                name: Apply Up to 1 in filter to narrow results
                                subtree_text: Up to 1 in 1 to 1.9 in 2 to 2.9 in 3 in & above
                                attrs: role="presentation"
                                child_refs: n3532, n3539, n3546, n3553
                                - ref=n3532 index=3532 <span> role=none group=rg115[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3660.7 width=247.6 height=20.0)
                                  name: Apply Up to 1 in filter to narrow results
                                  subtree_text: Up to 1 in
                                  attrs: role="presentation"
                                  child_refs: g3533
                                  - ref=g3533 index=3533 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3660.7 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3534
                                    - ref=n3534 index=3534 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3661.7 width=62.7 height=17.0)
                                      name: Apply Up to 1 in filter to narrow results
                                      child_refs: e3535
                                      - ref=e3535 index=3535 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=36.5 y=3661.7 width=62.7 height=17.0)
                                        name: Apply Up to 1 in filter to narrow results
                                        attrs: aria-current="false" aria-label="Apply Up to 1 in filter to narrow results" role="link"
                                        child_refs: n3536, n3537
                                        - ref=n3536 index=3536 <label> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3658.7 width=24.0 height=24.0)
                                        - ref=n3537 index=3537 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3661.7 width=62.7 height=17.0)
                                          direct_text: Up to 1 in
                                          child_refs: n3538
                                - ref=n3539 index=3539 <span> role=none group=rg115[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=12.5 y=3684.7 width=247.6 height=20.0)
                                  name: Apply 1 to 1.9 in filter to narrow results
                                  subtree_text: 1 to 1.9 in
                                  attrs: role="presentation"
                                  child_refs: g3540
                                  - ref=g3540 index=3540 <li> role=generic boundary=listitem visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=12.5 y=3684.7 width=247.6 height=20.0)
                                    name: Popular Shopping Ideas
                                    attrs: aria-labelledby="-title"
                                    child_refs: n3541
                                    - ref=n3541 index=3541 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=36.5 y=3685.7 width=64.4 height=17.0)
                                      name: Apply 1 to 1.9 in filter to narrow results
                                      child_refs: e3542
