=== SNAPSHOT ===
url: https://www.amazon.com/
title: Amazon.com. Spend less. Smile more.
snapshot_id: 438957ca-316a-4e26-ab68-ed12227e65a3
document_revision: 3896
nodes_returned: 2029
actions_returned: 0
stats: rawNodes=3896 returnedNodes=2029 textChars=36688 groups=53 droppedHidden=1232 droppedOffscreen=0 droppedDuplicate=0 truncated=False
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
                                  child_refs: n1372
                                  - ref=n1372 index=1372 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1653.5 y=3435.0 width=112.0 height=200.0)
                                    name: HydroJug Traveler 40oz, Insulated Tumbler with Handle & Straw, Pink Sand | Triple wall insulated, flip straw lid,...
                                    attrs: alt="HydroJug Traveler 40oz, Insulated Tumbler with Handle & Straw, Pink Sand | Triple wall insulated, flip straw lid,..." src="https://m.media-amazon.com/images/I/41I8AN0RAgL._AC_SY200_.jpg"
                          - ref=g1373 index=1373 <li> role=listitem boundary=listitem group=rg36[9] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1787.0 y=3430.0 width=155.0 height=210.0)
                            name: DREO Tower Fan for Bedroom, 28ft/s Velocity, Ultra Quiet Fan, 8 Speeds | 2026 Upgraded DC Motor, 90° Oscillating, 4...
                            attrs: aria-setsize="17" aria-posinset="10" aria-hidden="false" role="listitem"
                            child_refs: n1374
                            - ref=n1374 index=1374 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1792.0 y=3435.0 width=145.0 height=200.0)
                              name: DREO Tower Fan for Bedroom, 28ft/s Velocity, Ultra Quiet Fan, 8 Speeds | 2026 Upgraded DC Motor, 90° Oscillating, 4...
                              child_refs: n1375
                              - ref=n1375 index=1375 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1792.0 y=3435.0 width=145.0 height=200.0)
                                name: DREO Tower Fan for Bedroom, 28ft/s Velocity, Ultra Quiet Fan, 8 Speeds | 2026 Upgraded DC Motor, 90° Oscillating, 4...
                                child_refs: e1376
                                - ref=e1376 index=1376 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1796.5 y=3525.3 width=136.0 height=16.0)
                                  name: DREO Tower Fan for Bedroom, 28ft/s Velocity, Ultra Quiet Fan, 8 Speeds | 2026 Upgraded DC Motor, 90° Oscillating, 4...
                                  child_refs: n1377
                                  - ref=n1377 index=1377 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1796.5 y=3435.0 width=136.0 height=200.0)
                                    name: DREO Tower Fan for Bedroom, 28ft/s Velocity, Ultra Quiet Fan, 8 Speeds | 2026 Upgraded DC Motor, 90° Oscillating, 4...
                                    attrs: alt="DREO Tower Fan for Bedroom, 28ft/s Velocity, Ultra Quiet Fan, 8 Speeds | 2026 Upgraded DC Motor, 90° Oscillating, 4..." src="https://m.media-amazon.com/images/I/71gv46SSzvL._AC_SY200_.jpg"
                          - ref=g1378 index=1378 <li> role=listitem boundary=listitem group=rg36[10] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1942.0 y=3430.0 width=204.0 height=210.0)
                            name: Utopia Bedding Waterproof Mattress Protector Queen Size, Zippered Mattress Encasement Bed Bug and Dust Mite Proof,...
                            attrs: aria-setsize="17" aria-posinset="11" aria-hidden="false" role="listitem"
                            child_refs: n1379
                            - ref=n1379 index=1379 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1947.0 y=3435.0 width=194.0 height=200.0)
                              name: Utopia Bedding Waterproof Mattress Protector Queen Size, Zippered Mattress Encasement Bed Bug and Dust Mite Proof,...
                              child_refs: n1380
                              - ref=n1380 index=1380 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1947.0 y=3435.0 width=194.0 height=200.0)
                                name: Utopia Bedding Waterproof Mattress Protector Queen Size, Zippered Mattress Encasement Bed Bug and Dust Mite Proof,...
                                child_refs: e1381
                                - ref=e1381 index=1381 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1947.0 y=3525.3 width=194.0 height=16.0)
                                  name: Utopia Bedding Waterproof Mattress Protector Queen Size, Zippered Mattress Encasement Bed Bug and Dust Mite Proof,...
                                  child_refs: n1382
                                  - ref=n1382 index=1382 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1947.0 y=3435.0 width=194.0 height=200.0)
                                    name: Utopia Bedding Waterproof Mattress Protector Queen Size, Zippered Mattress Encasement Bed Bug and Dust Mite Proof,...
                                    attrs: alt="Utopia Bedding Waterproof Mattress Protector Queen Size, Zippered Mattress Encasement Bed Bug and Dust Mite Proof,..." src="https://m.media-amazon.com/images/I/71iPH-uMadL._AC_SY200_.jpg"
                          - ref=g1383 index=1383 <li> role=listitem boundary=listitem group=rg36[11] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2146.0 y=3430.0 width=155.0 height=210.0)
                            name: Owala SmoothSip Slider Insulated Stainless Steel Coffee Tumbler, Reusable Iced Coffee Cup, Hot Coffee Travel Mug, BPA...
                            attrs: aria-setsize="17" aria-posinset="12" aria-hidden="false" role="listitem"
                            child_refs: n1384
                            - ref=n1384 index=1384 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2151.0 y=3435.0 width=145.0 height=200.0)
                              name: Owala SmoothSip Slider Insulated Stainless Steel Coffee Tumbler, Reusable Iced Coffee Cup, Hot Coffee Travel Mug, BPA...
                              child_refs: n1385
                              - ref=n1385 index=1385 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2151.0 y=3435.0 width=145.0 height=200.0)
                                name: Owala SmoothSip Slider Insulated Stainless Steel Coffee Tumbler, Reusable Iced Coffee Cup, Hot Coffee Travel Mug, BPA...
                                child_refs: e1386
                                - ref=e1386 index=1386 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2166.5 y=3525.3 width=114.0 height=16.0)
                                  name: Owala SmoothSip Slider Insulated Stainless Steel Coffee Tumbler, Reusable Iced Coffee Cup, Hot Coffee Travel Mug, BPA...
                                  child_refs: n1387
                                  - ref=n1387 index=1387 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2166.5 y=3435.0 width=114.0 height=200.0)
                                    name: Owala SmoothSip Slider Insulated Stainless Steel Coffee Tumbler, Reusable Iced Coffee Cup, Hot Coffee Travel Mug, BPA...
                                    attrs: alt="Owala SmoothSip Slider Insulated Stainless Steel Coffee Tumbler, Reusable Iced Coffee Cup, Hot Coffee Travel Mug, BPA..." src="https://m.media-amazon.com/images/I/31TMiHAjqNL._AC_SY200_.jpg"
                          - ref=g1388 index=1388 <li> role=listitem boundary=listitem group=rg36[12] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2301.0 y=3430.0 width=155.0 height=210.0)
                            name: Levoit Tower Fan for Bedroom, 28ft/s Fans that Blow Cold Air, 28dB Quiet | Standing Floor Fan for Room, 90° Oscillating,...
                            attrs: aria-setsize="17" aria-posinset="13" aria-hidden="false" role="listitem"
                            child_refs: n1389
                            - ref=n1389 index=1389 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2306.0 y=3435.0 width=145.0 height=200.0)
                              name: Levoit Tower Fan for Bedroom, 28ft/s Fans that Blow Cold Air, 28dB Quiet | Standing Floor Fan for Room, 90° Oscillating,...
                              child_refs: n1390
                              - ref=n1390 index=1390 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2306.0 y=3435.0 width=145.0 height=200.0)
                                name: Levoit Tower Fan for Bedroom, 28ft/s Fans that Blow Cold Air, 28dB Quiet | Standing Floor Fan for Room, 90° Oscillating,...
                                child_refs: e1391
                                - ref=e1391 index=1391 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2313.0 y=3525.3 width=131.0 height=16.0)
                                  name: Levoit Tower Fan for Bedroom, 28ft/s Fans that Blow Cold Air, 28dB Quiet | Standing Floor Fan for Room, 90° Oscillating,...
                                  child_refs: n1392
                                  - ref=n1392 index=1392 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2313.0 y=3435.0 width=131.0 height=200.0)
                                    name: Levoit Tower Fan for Bedroom, 28ft/s Fans that Blow Cold Air, 28dB Quiet | Standing Floor Fan for Room, 90° Oscillating,...
                                    attrs: alt="Levoit Tower Fan for Bedroom, 28ft/s Fans that Blow Cold Air, 28dB Quiet | Standing Floor Fan for Room, 90° Oscillating,..." src="https://m.media-amazon.com/images/I/510+fa1wg7L._AC_SY200_.jpg"
                          - ref=g1393 index=1393 <li> role=listitem boundary=listitem group=rg36[13] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2456.0 y=3430.0 width=161.0 height=210.0)
                            name: Etekcity Food Kitchen Scale, Digital Grams and Ounces, 11lb | Tare function, ideal for baking, weight loss, keto, meal...
                            attrs: aria-setsize="17" aria-posinset="14" aria-hidden="false" role="listitem"
                            child_refs: n1394
                            - ref=n1394 index=1394 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2461.0 y=3435.0 width=151.0 height=200.0)
                              name: Etekcity Food Kitchen Scale, Digital Grams and Ounces, 11lb | Tare function, ideal for baking, weight loss, keto, meal...
                              child_refs: n1395
                              - ref=n1395 index=1395 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2461.0 y=3435.0 width=151.0 height=200.0)
                                name: Etekcity Food Kitchen Scale, Digital Grams and Ounces, 11lb | Tare function, ideal for baking, weight loss, keto, meal...
                                child_refs: e1396
                                - ref=e1396 index=1396 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2461.0 y=3525.3 width=151.0 height=16.0)
                                  name: Etekcity Food Kitchen Scale, Digital Grams and Ounces, 11lb | Tare function, ideal for baking, weight loss, keto, meal...
                                  child_refs: n1397
                                  - ref=n1397 index=1397 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2461.0 y=3435.0 width=151.0 height=200.0)
                                    name: Etekcity Food Kitchen Scale, Digital Grams and Ounces, 11lb | Tare function, ideal for baking, weight loss, keto, meal...
                                    attrs: alt="Etekcity Food Kitchen Scale, Digital Grams and Ounces, 11lb | Tare function, ideal for baking, weight loss, keto, meal..." src="https://m.media-amazon.com/images/I/91YrLTBnMcL._AC_SY200_.jpg"
                          - ref=g1398 index=1398 <li> role=listitem boundary=listitem group=rg36[14] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2617.0 y=3430.0 width=210.0 height=210.0)
                            name: AmazerBath Shower Curtain Liner, 72x72 Clear Shower Curtain Liner, Waterproof Plastic Shower Liner, Cute Lightweight...
                            attrs: aria-setsize="17" aria-posinset="15" aria-hidden="false" role="listitem"
                            child_refs: n1399
                            - ref=n1399 index=1399 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2622.0 y=3435.0 width=200.0 height=200.0)
                              name: AmazerBath Shower Curtain Liner, 72x72 Clear Shower Curtain Liner, Waterproof Plastic Shower Liner, Cute Lightweight...
                              child_refs: n1400
                              - ref=n1400 index=1400 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2622.0 y=3435.0 width=200.0 height=200.0)
                                name: AmazerBath Shower Curtain Liner, 72x72 Clear Shower Curtain Liner, Waterproof Plastic Shower Liner, Cute Lightweight...
                                child_refs: e1401
                                - ref=e1401 index=1401 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2622.0 y=3525.3 width=200.0 height=16.0)
                                  name: AmazerBath Shower Curtain Liner, 72x72 Clear Shower Curtain Liner, Waterproof Plastic Shower Liner, Cute Lightweight...
                                  child_refs: n1402
                                  - ref=n1402 index=1402 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2622.0 y=3435.0 width=200.0 height=200.0)
                                    name: AmazerBath Shower Curtain Liner, 72x72 Clear Shower Curtain Liner, Waterproof Plastic Shower Liner, Cute Lightweight...
                                    attrs: alt="AmazerBath Shower Curtain Liner, 72x72 Clear Shower Curtain Liner, Waterproof Plastic Shower Liner, Cute Lightweight..." src="https://m.media-amazon.com/images/I/71qiW-RP39L._AC_SY200_.jpg"
                          - ref=g1403 index=1403 <li> role=listitem boundary=listitem group=rg36[15] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=2827.0 y=3430.0 width=188.0 height=210.0)
                            name: 6 Pack Extra Heavy Duty Large Moving Bags with Strong Zipper, Dark Blue | Comfortable Handles, Sturdy & Durable Clothes...
                            attrs: aria-setsize="17" aria-posinset="16" aria-hidden="false" role="listitem"
                            child_refs: n1404
                            - ref=n1404 index=1404 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2832.0 y=3435.0 width=178.0 height=200.0)
                              name: 6 Pack Extra Heavy Duty Large Moving Bags with Strong Zipper, Dark Blue | Comfortable Handles, Sturdy & Durable Clothes...
                              child_refs: n1405
                              - ref=n1405 index=1405 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2832.0 y=3435.0 width=178.0 height=200.0)
                                name: 6 Pack Extra Heavy Duty Large Moving Bags with Strong Zipper, Dark Blue | Comfortable Handles, Sturdy & Durable Clothes...
                                child_refs: e1406
                                - ref=e1406 index=1406 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=2832.0 y=3525.3 width=178.0 height=16.0)
                                  name: 6 Pack Extra Heavy Duty Large Moving Bags with Strong Zipper, Dark Blue | Comfortable Handles, Sturdy & Durable Clothes...
                                  child_refs: n1407
                                  - ref=n1407 index=1407 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=2832.0 y=3435.0 width=178.0 height=200.0)
                                    name: 6 Pack Extra Heavy Duty Large Moving Bags with Strong Zipper, Dark Blue | Comfortable Handles, Sturdy & Durable Clothes...
                                    attrs: alt="6 Pack Extra Heavy Duty Large Moving Bags with Strong Zipper, Dark Blue | Comfortable Handles, Sturdy & Durable Clothes..." src="https://m.media-amazon.com/images/I/71izg8Ai-KL._AC_SY200_.jpg"
                          - ref=g1408 index=1408 <li> role=listitem boundary=listitem group=rg36[16] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=3015.0 y=3430.0 width=236.0 height=210.0)
                            name: Amazon Basics 20x20x1 Air Filter 6-Pack, MERV 11 AC Furnace Filters, Dust, Pet, Allergen Control , Electrostatic (Actual...
                            attrs: aria-setsize="17" aria-posinset="17" aria-hidden="false" role="listitem"
                            child_refs: n1409
                            - ref=n1409 index=1409 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=3020.0 y=3435.0 width=226.0 height=200.0)
                              name: Amazon Basics 20x20x1 Air Filter 6-Pack, MERV 11 AC Furnace Filters, Dust, Pet, Allergen Control , Electrostatic (Actual...
                              child_refs: n1410
                              - ref=n1410 index=1410 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=3020.0 y=3435.0 width=226.0 height=200.0)
                                name: Amazon Basics 20x20x1 Air Filter 6-Pack, MERV 11 AC Furnace Filters, Dust, Pet, Allergen Control , Electrostatic (Actual...
                                child_refs: e1411
                                - ref=e1411 index=1411 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=3020.0 y=3525.3 width=226.0 height=16.0)
                                  name: Amazon Basics 20x20x1 Air Filter 6-Pack, MERV 11 AC Furnace Filters, Dust, Pet, Allergen Control , Electrostatic (Actual...
                                  child_refs: n1412
                                  - ref=n1412 index=1412 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=3020.0 y=3435.0 width=226.0 height=200.0)
                                    name: Amazon Basics 20x20x1 Air Filter 6-Pack, MERV 11 AC Furnace Filters, Dust, Pet, Allergen Control , Electrostatic (Actual...
                                    attrs: alt="Amazon Basics 20x20x1 Air Filter 6-Pack, MERV 11 AC Furnace Filters, Dust, Pet, Allergen Control , Electrostatic (Actual..." src="https://m.media-amazon.com/images/I/81zJ8lQakWL._AC_SY200_.jpg"
              - ref=n1413 index=1413 <div> role=generic group=rg23[13] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=10.0 y=3680.0 width=1331.0 height=281.5)
                name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                child_refs: n1414
                - ref=n1414 index=1414 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=3680.0 width=1311.0 height=281.5)
                  name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                  child_refs: n1415
                  - ref=n1415 index=1415 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=20.0 y=3680.0 width=1311.0 height=281.5)
                    name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                    child_refs: n1416, n1420
                    - ref=n1417 index=1417 <h2> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=3700.0 width=311.8 height=31.5)
                      subtree_text: Best Sellers in Kitchen & Dining
                      child_refs: n1418
                      - ref=n1418 index=1418 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=3703.0 width=311.8 height=25.0)
                        direct_text: Best Sellers in Kitchen & Dining
                        child_refs: n1419
                    - ref=n1420 index=1420 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=3731.5 width=1271.0 height=220.0)
                      name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                      child_refs: n1421
                      - ref=n1421 index=1421 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=3731.5 width=1271.0 height=220.0)
                        name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                        child_refs: n1422
                        - ref=n1422 index=1422 <ul> role=list visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=40.0 y=3731.5 width=3196.0 height=210.0)
                          name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                          attrs: role="list"
                          child_refs: g1423, g1428, g1433, g1438, g1443, g1448, g1453, g1458, g1463, g1468, g1473, g1478, g1483, g1488
                          - ref=g1423 index=1423 <li> role=listitem boundary=listitem group=rg37[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=40.0 y=3731.5 width=195.0 height=210.0)
                            name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                            attrs: aria-posinset="1" aria-hidden="false" role="listitem" aria-setsize="14"
                            child_refs: n1424
                            - ref=n1424 index=1424 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=3736.5 width=185.0 height=200.0)
                              name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                              child_refs: n1425
                              - ref=n1425 index=1425 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=3736.5 width=185.0 height=200.0)
                                name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                                child_refs: e1426
                                - ref=e1426 index=1426 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=45.0 y=3826.8 width=185.0 height=16.0)
                                  name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                                  child_refs: n1427
                                  - ref=n1427 index=1427 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=45.0 y=3736.5 width=185.0 height=200.0)
                                    name: Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls
                                    attrs: alt="Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls" src="https://m.media-amazon.com/images/I/81qihSiU-0L._AC_SY200_.jpg"
                          - ref=g1428 index=1428 <li> role=listitem boundary=listitem group=rg37[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=235.0 y=3731.5 width=250.0 height=210.0)
                            name: Amazon Basics Everyday Disposable Paper Plates, 8.62 Inch, Microwave-Safe, Cut Resistant, Soak-Proof, 100 Count,...
                            attrs: aria-setsize="14" aria-posinset="2" aria-hidden="false" role="listitem"
                            child_refs: n1429
                            - ref=n1429 index=1429 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=240.0 y=3736.5 width=240.0 height=200.0)
                              name: Amazon Basics Everyday Disposable Paper Plates, 8.62 Inch, Microwave-Safe, Cut Resistant, Soak-Proof, 100 Count,...
                              child_refs: n1430
                              - ref=n1430 index=1430 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=240.0 y=3736.5 width=240.0 height=200.0)
                                name: Amazon Basics Everyday Disposable Paper Plates, 8.62 Inch, Microwave-Safe, Cut Resistant, Soak-Proof, 100 Count,...
                                child_refs: e1431
                                - ref=e1431 index=1431 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=240.0 y=3826.8 width=240.0 height=16.0)
                                  name: Amazon Basics Everyday Disposable Paper Plates, 8.62 Inch, Microwave-Safe, Cut Resistant, Soak-Proof, 100 Count,...
                                  child_refs: n1432
                                  - ref=n1432 index=1432 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=240.0 y=3736.5 width=240.0 height=200.0)
                                    name: Amazon Basics Everyday Disposable Paper Plates, 8.62 Inch, Microwave-Safe, Cut Resistant, Soak-Proof, 100 Count,...
                                    attrs: alt="Amazon Basics Everyday Disposable Paper Plates, 8.62 Inch, Microwave-Safe, Cut Resistant, Soak-Proof, 100 Count,..." src="https://m.media-amazon.com/images/I/715RiaPa6tL._AC_SY200_.jpg"
                          - ref=g1433 index=1433 <li> role=listitem boundary=listitem group=rg37[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=485.0 y=3731.5 width=210.0 height=210.0)
                            name: Dixie Paper Plates 8.5 Inch, 90 Count, Disposable Plates | For parties as dessert plates or snack plates, 2X stronger,...
                            attrs: aria-setsize="14" aria-posinset="3" aria-hidden="false" role="listitem"
                            child_refs: n1434
                            - ref=n1434 index=1434 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=490.0 y=3736.5 width=200.0 height=200.0)
                              name: Dixie Paper Plates 8.5 Inch, 90 Count, Disposable Plates | For parties as dessert plates or snack plates, 2X stronger,...
                              child_refs: n1435
                              - ref=n1435 index=1435 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=490.0 y=3736.5 width=200.0 height=200.0)
                                name: Dixie Paper Plates 8.5 Inch, 90 Count, Disposable Plates | For parties as dessert plates or snack plates, 2X stronger,...
                                child_refs: e1436
                                - ref=e1436 index=1436 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=490.0 y=3826.8 width=200.0 height=16.0)
                                  name: Dixie Paper Plates 8.5 Inch, 90 Count, Disposable Plates | For parties as dessert plates or snack plates, 2X stronger,...
                                  child_refs: n1437
                                  - ref=n1437 index=1437 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=490.0 y=3736.5 width=200.0 height=200.0)
                                    name: Dixie Paper Plates 8.5 Inch, 90 Count, Disposable Plates | For parties as dessert plates or snack plates, 2X stronger,...
                                    attrs: alt="Dixie Paper Plates 8.5 Inch, 90 Count, Disposable Plates | For parties as dessert plates or snack plates, 2X stronger,..." src="https://m.media-amazon.com/images/I/718Tr1uB1OL._AC_SY200_.jpg"
                          - ref=g1438 index=1438 <li> role=listitem boundary=listitem group=rg37[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=695.0 y=3731.5 width=251.0 height=210.0)
                            name: Bounty Essentials Select-A-Size Paper Towels, 6 Double Rolls, White, 108 Sheets Per Roll
                            attrs: aria-setsize="14" aria-posinset="4" aria-hidden="false" role="listitem"
                            child_refs: n1439
                            - ref=n1439 index=1439 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=700.0 y=3736.5 width=241.0 height=200.0)
                              name: Bounty Essentials Select-A-Size Paper Towels, 6 Double Rolls, White, 108 Sheets Per Roll
                              child_refs: n1440
                              - ref=n1440 index=1440 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=700.0 y=3736.5 width=241.0 height=200.0)
                                name: Bounty Essentials Select-A-Size Paper Towels, 6 Double Rolls, White, 108 Sheets Per Roll
                                child_refs: e1441
                                - ref=e1441 index=1441 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=700.0 y=3826.8 width=241.0 height=16.0)
                                  name: Bounty Essentials Select-A-Size Paper Towels, 6 Double Rolls, White, 108 Sheets Per Roll
                                  child_refs: n1442
                                  - ref=n1442 index=1442 <img> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=700.0 y=3736.5 width=241.0 height=200.0)
                                    name: Bounty Essentials Select-A-Size Paper Towels, 6 Double Rolls, White, 108 Sheets Per Roll
                                    attrs: alt="Bounty Essentials Select-A-Size Paper Towels, 6 Double Rolls, White, 108 Sheets Per Roll" src="https://m.media-amazon.com/images/I/716-kDyx7GL._AC_SY200_.jpg"
                          - ref=g1443 index=1443 <li> role=listitem boundary=listitem group=rg37[4] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=946.0 y=3731.5 width=155.0 height=210.0)
                            name: Owala FreeSip Sway Insulated Stainless Steel Water Bottle with Two-Way Spout, Built-In Straw and Bucket Handle, Made for...
                            attrs: aria-setsize="14" aria-posinset="5" aria-hidden="false" role="listitem"
                            child_refs: n1444
                            - ref=n1444 index=1444 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=951.0 y=3736.5 width=145.0 height=200.0)
                              name: Owala FreeSip Sway Insulated Stainless Steel Water Bottle with Two-Way Spout, Built-In Straw and Bucket Handle, Made for...
                              child_refs: n1445
