=== SNAPSHOT ===
url: https://www.amazon.com/s?k=hard+shell+carry+on+luggage&rh=p_72%3A2661618011%2Cp_n_g-1003235561111%3A23883570011&dc&crid=1VSN2O1VHKD25&qid=1788000328&rnid=23883561011&sprefix=hard+shell+carry+on+luggage%2Caps%2C211&ref=sr_nr_p_n_g-1003235561111_1&ds=v1%3Ai1AOLAV2d%2BSBLIiY70pdgKFpudtEqXaI062I4xPhmLs
title: Amazon.com: Hard Shell Carry On Luggage - 4 Stars & Up / Hard
snapshot_id: eb258d7e-e9bc-4b73-a8e8-ffed9b6995e8
document_revision: 13133
nodes_returned: 5356
actions_returned: 0
stats: rawNodes=13133 returnedNodes=5356 textChars=309427 groups=175 droppedHidden=5813 droppedOffscreen=0 droppedDuplicate=0 truncated=True
roots: n1

=== ACTION INDEX ===
[4] ref=e4 <nav> role=navigation actions=click visible=true viewport=false hit=false occluded=false "Shortcuts menu"
          child_refs: g5107, g5110, g5113, g5116
          - ref=g5107 index=5107 <li> role=generic boundary=listitem group=rg168[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=705.9 y=9464.6 width=202.2 height=16.8)
            subtree_text: Amazon Business Card
            child_refs: e5108
            - ref=e5108 index=5108 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=705.9 y=9463.6 width=142.3 height=17.0)
              name: Amazon Business Card
              attrs: href="/dp/B07984JN3L?plattr=ACOMFO&ie=UTF-8"
              child_refs: n5109
          - ref=g5110 index=5110 <li> role=generic boundary=listitem group=rg168[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=705.9 y=9491.4 width=202.2 height=16.8)
            subtree_text: Shop with Points
            child_refs: e5111
            - ref=e5111 index=5111 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=705.9 y=9490.4 width=107.5 height=17.0)
              name: Shop with Points
              attrs: href="/gp/browse.html?node=16218619011&ref_=footer_swp"
              child_refs: n5112
          - ref=g5113 index=5113 <li> role=generic boundary=listitem group=rg168[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=705.9 y=9518.2 width=202.2 height=16.8)
            subtree_text: Reload Your Balance
            child_refs: e5114
            - ref=e5114 index=5114 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=705.9 y=9517.2 width=129.2 height=17.0)
              name: Reload Your Balance
              attrs: href="/dp/B0CHTVMXZJ?th=1?ref_=footer_reload_us"
              child_refs: n5115
          - ref=g5116 index=5116 <li> role=generic boundary=listitem group=rg168[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=705.9 y=9545.0 width=202.2 height=16.8)
            subtree_text: Amazon Currency Converter
            child_refs: e5117
            - ref=e5117 index=5117 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=705.9 y=9544.0 width=178.0 height=17.0)
              name: Amazon Currency Converter
              attrs: href="/gp/browse.html?node=388305011&ref_=footer_tfx"
              child_refs: n5118
        - ref=n5120 index=5120 <div> role=heading visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1028.1 y=9433.8 width=137.4 height=16.8)
          name: Let Us Help You
          attrs: role="heading" aria-level="6"
          child_refs: n5121
        - ref=n5122 index=5122 <ul> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1028.1 y=9464.6 width=137.4 height=201.2)
          child_refs: g5123, g5126, g5129, g5132, g5135, g5138
          - ref=g5123 index=5123 <li> role=generic boundary=listitem group=rg169[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1028.1 y=9464.6 width=137.4 height=16.8)
            subtree_text: Your Account
            child_refs: e5124
            - ref=e5124 index=5124 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1028.1 y=9463.6 width=83.9 height=17.0)
              name: Your Account
              attrs: href="https://www.amazon.com/gp/css/homepage.html?ref_=footer_ya"
              child_refs: n5125
          - ref=g5126 index=5126 <li> role=generic boundary=listitem group=rg169[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1028.1 y=9491.4 width=137.4 height=16.8)
            subtree_text: Your Orders
            child_refs: e5127
            - ref=e5127 index=5127 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1028.1 y=9490.4 width=75.7 height=17.0)
              name: Your Orders
              attrs: href="https://www.amazon.com/gp/css/order-history?ref_=footer_yo"
              child_refs: n5128
          - ref=g5129 index=5129 <li> role=generic boundary=listitem group=rg169[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1028.1 y=9518.2 width=137.4 height=33.6)
            subtree_text: Shipping Rates & Policies
            child_refs: e5130
            - ref=e5130 index=5130 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1028.1 y=9517.2 width=108.7 height=33.8)
              name: Shipping Rates & Policies
              attrs: href="/gp/help/customer/display.html?nodeId=468520&ref_=footer_shiprates"
              child_refs: n5131
          - ref=g5132 index=5132 <li> role=generic boundary=listitem group=rg169[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1028.1 y=9561.8 width=137.4 height=33.6)
            subtree_text: Returns & Replacements
            child_refs: e5133
            - ref=e5133 index=5133 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1028.1 y=9560.8 width=88.7 height=33.8)
              name: Returns & Replacements
              attrs: href="/gp/css/returns/homepage.html?ref_=footer_hy_f_4"
              child_refs: n5134
          - ref=g5135 index=5135 <li> role=generic boundary=listitem group=rg169[4] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1028.1 y=9605.4 width=137.4 height=33.6)
            subtree_text: Manage Your Content and Devices
            child_refs: e5136
            - ref=e5136 index=5136 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1028.1 y=9604.4 width=129.9 height=33.8)
              name: Manage Your Content and Devices
              attrs: href="/gp/digital/fiona/manage?ref_=footer_myk"
              child_refs: n5137
          - ref=g5138 index=5138 <li> role=generic boundary=listitem group=rg169[5] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1028.1 y=9649.0 width=137.4 height=16.8)
            subtree_text: Help
            child_refs: e5139
            - ref=e5139 index=5139 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1028.1 y=9648.0 width=29.8 height=17.0)
              name: Help
              attrs: href="/gp/help/customer/display.html?nodeId=508510&ref_=footer_gw_m_b_he"
              child_refs: n5140
        - ref=n5141 index=5141 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=175.5 y=9746.8 width=1000.0 height=68.0)
          name: Amazon US Home
          child_refs: n5142, n5145
          - ref=n5142 index=5142 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=383.2 y=9746.8 width=90.4 height=68.0)
            name: Amazon US Home
            child_refs: n5143
            - ref=n5143 index=5143 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=390.4 y=9776.8 width=76.0 height=27.0)
              name: Amazon US Home
              child_refs: e5144
              - ref=e5144 index=5144 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=390.4 y=9768.8 width=76.0 height=42.0)
                name: Amazon US Home
                attrs: aria-label="Amazon US Home" href="/?ref_=footer_logo"
          - ref=n5145 index=5145 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=546.8 y=9764.8 width=421.0 height=35.7)
            name: Choose a language for shopping. Current selection is English.
            subtree_text: English € EUR - Euro United States
            child_refs: n5146
            - ref=n5146 index=5146 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=554.0 y=9764.8 width=406.6 height=35.7)
              name: Choose a language for shopping. Current selection is English.
              child_refs: n5147, e5152, e5156
              - ref=n5147 index=5147 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=554.0 y=9766.8 width=132.4 height=33.7)
                name: Choose a language for shopping. Current selection is English.
                child_refs: e5148, e5151
                - ref=e5148 index=5148 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=563.0 y=9773.8 width=89.0 height=19.0)
                  name: Choose a language for shopping. Current selection is English.
                  subtree_text: English
                  attrs: href="/customer-preferences/edit?ie=UTF8&preferencesReturnUrl=%2F&ref_=footer_lang" aria-label="Choose a language for shopping. Current selection is English."
                  child_refs: n5149
                  - ref=n5149 index=5149 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=585.8 y=9774.8 width=58.4 height=18.0)
                    direct_text: English
                    child_refs: n5150
                - ref=e5151 index=5151 <button> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=664.3 y=9777.5 width=12.0 height=16.0)
                  name: Expand to Change Language or Country
                  attrs: aria-controls="nav-flyout-icp-footer-flyout" aria-label="Expand to Change Language or Country"
              - ref=e5152 index=5152 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=693.5 y=9764.8 width=114.6 height=35.0)
                name: € EUR - Euro
                child_refs: n5153, n5154
                - ref=n5153 index=5153 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=702.5 y=9774.8 width=7.6 height=18.0)
                  direct_text: €
                - ref=n5154 index=5154 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=710.1 y=9774.8 width=79.0 height=18.0)
                  direct_text: EUR - Euro
                  child_refs: n5155
              - ref=e5156 index=5156 <a> role=button actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=815.2 y=9766.8 width=141.4 height=33.0)
                name: Choose a country/region for shopping. The current selection is United States.
                subtree_text: United States
                attrs: role="button" aria-label="Choose a country/region for shopping. The current selection is United States."
                child_refs: n5157
                - ref=n5157 index=5157 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=842.2 y=9774.8 width=95.4 height=18.0)
                  direct_text: United States
                  child_refs: n5158
        - ref=n5159 index=5159 <div> role=navigation visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=0.0 y=9844.8 width=1351.0 height=336.6)
          name: More on Amazon
          attrs: role="navigation" aria-label="More on Amazon"
          child_refs: n5160
          - ref=n5160 index=5160 <div> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=true bounds=(x=175.5 y=9874.8 width=1000.0 height=276.6)
            name: More on Amazon
            attrs: aria-label="More on Amazon"
            child_refs: n5161, n5211, n5261, n5311
            - ref=n5161 index=5161 <ul> role=generic group=rg170[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=175.5 y=9874.8 width=1000.0 height=54.2)
              child_refs: g5162, g5169, g5177, g5184, g5191, g5198, g5204
              - ref=g5162 index=5162 <li> role=generic boundary=listitem group=rg171[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=175.5 y=9874.8 width=122.5 height=54.2)
                subtree_text: Amazon Music Stream millions of songs
                child_refs: e5163
                - ref=e5163 index=5163 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=184.5 y=9874.8 width=104.5 height=41.2)
                  name: Amazon Music Stream millions of songs
                  attrs: href="https://music.amazon.com?ref=dm_aff_amz_com"
                  child_refs: n5164, n5166
                  - ref=n5164 index=5164 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=184.5 y=9874.8 width=104.5 height=14.0)
                    name: Amazon Music
                    child_refs: n5165
                  - ref=n5166 index=5166 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=184.5 y=9888.8 width=85.2 height=26.4)
                    direct_text: Stream millions of songs
                    child_refs: n5167, n5168
              - ref=g5169 index=5169 <li> role=generic boundary=listitem group=rg171[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=321.8 y=9874.8 width=122.5 height=54.2)
                subtree_text: Amazon Ads Reach customers wherever they spend their time
                child_refs: e5170
                - ref=e5170 index=5170 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=330.8 y=9874.8 width=104.5 height=54.4)
                  name: Amazon Ads Reach customers wherever they spend their time
                  attrs: href="https://advertising.amazon.com/?ref=footer_advtsing_amzn_com"
                  child_refs: n5171, n5173
                  - ref=n5171 index=5171 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=330.8 y=9874.8 width=104.5 height=14.0)
                    name: Amazon Ads
                    child_refs: n5172
                  - ref=n5173 index=5173 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=330.8 y=9888.8 width=91.5 height=39.6)
                    direct_text: Reach customers wherever they spend their time
                    child_refs: n5174, n5175, n5176
              - ref=g5177 index=5177 <li> role=generic boundary=listitem group=rg171[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=468.0 y=9874.8 width=122.5 height=54.2)
                subtree_text: 6pm Score deals on fashion brands
                child_refs: e5178
                - ref=e5178 index=5178 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=477.0 y=9874.8 width=104.5 height=41.2)
                  name: 6pm Score deals on fashion brands
                  attrs: href="https://www.6pm.com"
                  child_refs: n5179, n5181
                  - ref=n5179 index=5179 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=477.0 y=9874.8 width=104.5 height=14.0)
                    name: 6pm
                    child_refs: n5180
                  - ref=n5181 index=5181 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=477.0 y=9888.8 width=97.7 height=26.4)
                    direct_text: Score deals on fashion brands
                    child_refs: n5182, n5183
              - ref=g5184 index=5184 <li> role=generic boundary=listitem group=rg171[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=614.2 y=9874.8 width=122.5 height=54.2)
                subtree_text: AbeBooks Books, art & collectibles
                child_refs: e5185
                - ref=e5185 index=5185 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=623.2 y=9874.8 width=104.5 height=41.2)
                  name: AbeBooks Books, art & collectibles
                  attrs: href="https://www.abebooks.com"
                  child_refs: n5186, n5188
                  - ref=n5186 index=5186 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=623.2 y=9874.8 width=104.5 height=14.0)
                    name: AbeBooks
                    child_refs: n5187
                  - ref=n5188 index=5188 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=623.2 y=9888.8 width=72.8 height=26.4)
                    direct_text: Books, art & collectibles
                    child_refs: n5189, n5190
              - ref=g5191 index=5191 <li> role=generic boundary=listitem group=rg171[4] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=760.5 y=9874.8 width=122.5 height=54.2)
                subtree_text: ACX Audiobook Publishing Made Easy
                child_refs: e5192
                - ref=e5192 index=5192 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=769.5 y=9874.8 width=104.5 height=54.4)
                  name: ACX Audiobook Publishing Made Easy
                  attrs: href="https://www.acx.com/"
                  child_refs: n5193, n5195
                  - ref=n5193 index=5193 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=769.5 y=9874.8 width=104.5 height=14.0)
                    name: ACX
                    child_refs: n5194
                  - ref=n5195 index=5195 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=769.5 y=9888.8 width=104.5 height=39.6)
                    direct_text: Audiobook Publishing Made Easy
                    child_refs: n5196, n5197
              - ref=g5198 index=5198 <li> role=generic boundary=listitem group=rg171[5] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=906.8 y=9874.8 width=122.5 height=54.2)
                subtree_text: Sell on Amazon Start a Selling Account
                child_refs: e5199
                - ref=e5199 index=5199 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=915.8 y=9874.8 width=104.5 height=41.2)
                  name: Sell on Amazon Start a Selling Account
                  attrs: href="https://sell.amazon.com/?ld=AZUSSOA-footer-aff&ref_=footer_sell"
                  child_refs: n5200, n5202
                  - ref=n5200 index=5200 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=915.8 y=9874.8 width=104.5 height=14.0)
                    name: Sell on Amazon
                    child_refs: n5201
                  - ref=n5202 index=5202 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=915.8 y=9888.8 width=104.5 height=26.4)
                    direct_text: Start a Selling Account
                    child_refs: n5203
              - ref=g5204 index=5204 <li> role=generic boundary=listitem group=rg171[6] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1053.0 y=9874.8 width=122.5 height=54.2)
                subtree_text: Veeqo Shipping Software Inventory Management
                child_refs: e5205
                - ref=e5205 index=5205 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1062.0 y=9874.8 width=104.5 height=54.4)
                  name: Veeqo Shipping Software Inventory Management
                  attrs: href="https://www.veeqo.com/?utm_source=amazon&utm_medium=website&utm_campaign=footer"
                  child_refs: n5206, n5208
                  - ref=n5206 index=5206 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1062.0 y=9874.8 width=104.5 height=14.0)
                    name: Veeqo
                    child_refs: n5207
                  - ref=n5208 index=5208 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1062.0 y=9888.8 width=104.5 height=39.6)
                    direct_text: Shipping Software Inventory Management
                    child_refs: n5209, n5210
            - ref=n5211 index=5211 <ul> role=generic group=rg170[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=175.5 y=9944.0 width=1000.0 height=68.2)
              child_refs: g5212, g5219, g5226, g5233, g5240, g5247, g5254
              - ref=g5212 index=5212 <li> role=generic boundary=listitem group=rg172[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=175.5 y=9944.0 width=122.5 height=68.2)
                subtree_text: Amazon Business Everything For Your Business
                child_refs: e5213
                - ref=e5213 index=5213 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=184.5 y=9944.0 width=104.5 height=41.2)
                  name: Amazon Business Everything For Your Business
                  attrs: href="/business?ref_=footer_retail_b2b"
                  child_refs: n5214, n5216
                  - ref=n5214 index=5214 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=184.5 y=9944.0 width=104.5 height=14.0)
                    name: Amazon Business
                    child_refs: n5215
                  - ref=n5216 index=5216 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=184.5 y=9958.0 width=79.8 height=26.4)
                    direct_text: Everything For Your Business
                    child_refs: n5217, n5218
              - ref=g5219 index=5219 <li> role=generic boundary=listitem group=rg172[1] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=321.8 y=9944.0 width=122.5 height=68.2)
                subtree_text: AmazonGlobal Ship Orders Internationally
                child_refs: e5220
                - ref=e5220 index=5220 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=330.8 y=9944.0 width=104.5 height=41.2)
                  name: AmazonGlobal Ship Orders Internationally
                  attrs: href="/gp/browse.html?node=20338496011&ref_=footer_amazonglobal"
                  child_refs: n5221, n5223
                  - ref=n5221 index=5221 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=330.8 y=9944.0 width=104.5 height=14.0)
                    name: AmazonGlobal
                    child_refs: n5222
                  - ref=n5223 index=5223 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=330.8 y=9958.0 width=80.1 height=26.4)
                    direct_text: Ship Orders Internationally
                    child_refs: n5224, n5225
              - ref=g5226 index=5226 <li> role=generic boundary=listitem group=rg172[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=468.0 y=9944.0 width=122.5 height=68.2)
                subtree_text: Amazon Web Services Scalable Cloud Computing Services
                child_refs: e5227
                - ref=e5227 index=5227 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=477.0 y=9944.0 width=104.5 height=68.4)
                  name: Amazon Web Services Scalable Cloud Computing Services
                  attrs: href="https://aws.amazon.com/what-is-cloud-computing/?sc_channel=EL&sc_campaign=amazonfooter"
                  child_refs: n5228, n5230
                  - ref=n5228 index=5228 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=477.0 y=9944.0 width=104.5 height=28.0)
                    name: Amazon Web Services
                    child_refs: n5229
                  - ref=n5230 index=5230 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=477.0 y=9972.0 width=104.5 height=39.6)
                    direct_text: Scalable Cloud Computing Services
                    child_refs: n5231, n5232
              - ref=g5233 index=5233 <li> role=generic boundary=listitem group=rg172[3] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=614.2 y=9944.0 width=122.5 height=68.2)
                subtree_text: Audible Listen to Books & Original Audio Performances
                child_refs: e5234
                - ref=e5234 index=5234 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=623.2 y=9944.0 width=104.5 height=67.6)
                  name: Audible Listen to Books & Original Audio Performances
                  attrs: href="https://www.audible.com"
                  child_refs: n5235, n5237
                  - ref=n5235 index=5235 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=623.2 y=9944.0 width=104.5 height=14.0)
                    name: Audible
                    child_refs: n5236
                  - ref=n5237 index=5237 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=623.2 y=9958.0 width=104.5 height=52.8)
                    direct_text: Listen to Books & Original Audio Performances
                    child_refs: n5238, n5239
              - ref=g5240 index=5240 <li> role=generic boundary=listitem group=rg172[4] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=760.5 y=9944.0 width=122.5 height=68.2)
                subtree_text: Box Office Mojo Find Movie Box Office Data
                child_refs: e5241
                - ref=e5241 index=5241 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=769.5 y=9944.0 width=104.5 height=41.2)
                  name: Box Office Mojo Find Movie Box Office Data
                  attrs: href="https://www.boxofficemojo.com/?ref_=amzn_nav_ftr"
                  child_refs: n5242, n5244
                  - ref=n5242 index=5242 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=769.5 y=9944.0 width=104.5 height=14.0)
                    name: Box Office Mojo
                    child_refs: n5243
                  - ref=n5244 index=5244 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=769.5 y=9958.0 width=84.2 height=26.4)
                    direct_text: Find Movie Box Office Data
                    child_refs: n5245, n5246
              - ref=g5247 index=5247 <li> role=generic boundary=listitem group=rg172[5] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=906.8 y=9944.0 width=122.5 height=68.2)
                subtree_text: Goodreads Book reviews & recommendations
                child_refs: e5248
                - ref=e5248 index=5248 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=915.8 y=9944.0 width=104.5 height=54.4)
                  name: Goodreads Book reviews & recommendations
                  attrs: href="https://www.goodreads.com"
                  child_refs: n5249, n5251
                  - ref=n5249 index=5249 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=915.8 y=9944.0 width=104.5 height=14.0)
                    name: Goodreads
                    child_refs: n5250
                  - ref=n5251 index=5251 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=915.8 y=9958.0 width=104.5 height=39.6)
                    direct_text: Book reviews & recommendations
                    child_refs: n5252, n5253
              - ref=g5254 index=5254 <li> role=generic boundary=listitem group=rg172[6] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=1053.0 y=9944.0 width=122.5 height=68.2)
                subtree_text: IMDb Movies, TV & Celebrities
                child_refs: e5255
                - ref=e5255 index=5255 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=1062.0 y=9944.0 width=104.5 height=41.2)
                  name: IMDb Movies, TV & Celebrities
                  attrs: href="https://www.imdb.com"
                  child_refs: n5256, n5258
                  - ref=n5256 index=5256 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1062.0 y=9944.0 width=104.5 height=14.0)
                    name: IMDb
                    child_refs: n5257
                  - ref=n5258 index=5258 <span> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=1062.0 y=9958.0 width=69.2 height=26.4)
                    direct_text: Movies, TV & Celebrities
                    child_refs: n5259, n5260
            - ref=n5261 index=5261 <ul> role=generic group=rg170[2] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=175.5 y=10027.2 width=1000.0 height=68.2)
              child_refs: g5262, g5269, g5276, g5283, g5290, g5297, g5304
              - ref=g5262 index=5262 <li> role=generic boundary=listitem group=rg173[0] visible=true viewport=false hit=false occluded=false scroll=false confidence=0.82 truncated=false bounds=(x=175.5 y=10027.2 width=122.5 height=68.2)
                subtree_text: IMDbPro Get Info Entertainment Professionals Need
                child_refs: e5263
                - ref=e5263 index=5263 <a> role=link actions=click visible=true viewport=false hit=false occluded=false scroll=false confidence=0.92 truncated=false bounds=(x=184.5 y=10027.2 width=104.5 height=54.4)
                  name: IMDbPro Get Info Entertainment Professionals Need
                  attrs: href="https://pro.imdb.com?ref_=amzn_nav_ftr"
                  child_refs: n5264, n5266
                  - ref=n5264 index=5264 <h5> role=generic visible=true viewport=false hit=false occluded=false scroll=false confidence=0.72 truncated=false bounds=(x=184.5 y=10027.2 width=104.5 height=14.0)
                    name: IMDbPro
